"date","hono","flag"
2023-02-20 18:50:00,1.10090382210671,3
2023-02-20 18:55:00,0.94264449816066,7
2023-02-20 19:00:00,0.776592926322521,7
2023-02-20 19:05:00,0.43782746664134,7
2023-02-20 19:10:00,0.214350726813012,7
2023-02-20 19:15:00,0.190928686862059,7
2023-02-20 19:20:00,0.246279210808106,7
2023-02-20 19:25:00,0.21573382284244,7
2023-02-20 19:30:00,0.117435342940538,7
2023-02-20 19:35:00,0.117435342940538,7
2023-02-20 19:40:00,0.0131660950484467,7
2023-02-20 19:45:00,0.339990018749247,7
2023-02-20 19:50:00,0.131221006960159,7
2023-02-20 19:55:00,0.0705912630386376,7
2023-02-20 20:00:00,-0.00359362889759829,7
2023-02-20 20:05:00,-0.128541372819121,7
2023-02-20 20:10:00,-0.339154512647448,7
2023-02-20 20:15:00,-0.43929712058859,7
2023-02-20 20:20:00,-0.358449912647449,7
2023-02-20 20:25:00,-0.45308278460821,7
2023-02-20 20:30:00,-0.40070632058859,7
2023-02-20 20:35:00,-0.141174456814216,6.8
2023-02-20 20:40:00,-0.214898316740641,7
2023-02-20 20:45:00,-0.714458776421823,7
2023-02-20 20:50:00,-0.825390340318821,7
2023-02-20 20:55:00,-0.580774072451252,7
2023-02-20 21:00:00,-0.513482012524827,7
2023-02-20 21:05:00,-0.426203004583685,7
2023-02-20 21:10:00,-0.456056844534636,7
2023-02-20 21:15:00,-0.505206084485586,7
2023-02-20 21:20:00,-0.704569236348248,7
2023-02-20 21:25:00,-0.678381004338438,7
2023-02-20 21:30:00,-0.699751048382584,7
2023-02-20 21:35:00,-0.605579208431632,7
2023-02-20 21:40:00,-0.606040240441443,7
2023-02-20 21:45:00,-0.630614860416918,7
2023-02-20 21:50:00,-0.641864848382583,7
2023-02-20 21:55:00,-0.74131590830901,7
2023-02-20 22:00:00,-0.679072552353154,7
2023-02-20 22:05:00,-0.623722028407107,7
2023-02-20 22:10:00,-0.643247944412013,7
2023-02-20 22:15:00,-0.712153616372774,7
2023-02-20 22:20:00,-0.630153828407107,7
2023-02-20 22:25:00,-0.716049740318819,7
2023-02-20 22:30:00,-0.877513640196196,7
2023-02-20 22:35:00,-0.784724896274675,7
2023-02-20 22:40:00,-0.748439256323725,7
2023-02-20 22:45:00,-0.798049528284486,7
2023-02-20 22:50:00,-0.760380792304105,7
2023-02-20 22:55:00,-0.729835404338439,7
2023-02-20 23:00:00,-0.625105124436538,7
2023-02-20 23:05:00,-0.623491512402203,7
2023-02-20 23:10:00,-0.648757680392393,7
2023-02-20 23:15:00,-0.793461856323726,7
2023-02-20 23:20:00,-0.693780280392394,7
2023-02-20 23:25:00,-1.14716556004905,5.2
2023-02-20 23:30:00,-9.74214517725085,4
2023-02-20 23:35:00,-1.68324217568609,4
2023-02-20 23:40:00,-22.0544600995735,4
2023-02-20 23:45:00,4.03939037176216,4
2023-02-20 23:50:00,30.367506538882,4
2023-02-20 23:55:00,4.10068901556106,4
2023-02-21 00:00:00,32.5643293889053,4
2023-02-21 00:05:00,0.330032534263659,4
2023-02-21 00:10:00,-7.54034156766897,4
2023-02-21 00:15:00,-0.291754773554857,4
2023-02-21 00:20:00,-1.63812494850521,4
2023-02-21 00:25:00,27.7295424402308,4
2023-02-21 00:30:00,2.10927206443413,4
2023-02-21 00:35:00,48.1003679311261,4
2023-02-21 00:40:00,9.77243961790226,4
2023-02-21 00:45:00,-12.2076770527736,4
2023-02-21 00:50:00,-4.71562657081646,4
2023-02-21 00:55:00,9.06129865809846,4
2023-02-21 01:00:00,12.7652187386601,4
2023-02-21 01:05:00,0.620406428617076,4
2023-02-21 01:10:00,-9.88938684703968,4
2023-02-21 01:15:00,-12.0249563495388,4
2023-02-21 01:20:00,29.5946267336033,4
2023-02-21 01:25:00,9.84881642920086,4
2023-02-21 01:30:00,34.0057916500227,4
2023-02-21 01:35:00,-19.784606755442,4
2023-02-21 01:40:00,6.7366712795454,4
2023-02-21 01:45:00,-19.4385100798785,4
2023-02-21 01:50:00,12.3935800828269,4
2023-02-21 01:55:00,75.8719977006644,4
2023-02-21 02:00:00,1.43247617155761,4
2023-02-21 02:05:00,26.0345833921342,4
2023-02-21 02:10:00,-2.62729020118553,4
2023-02-21 02:15:00,21.6907105356412,4
2023-02-21 02:20:00,23.4148980022825,4
2023-02-21 02:25:00,0.771474460136394,4
2023-02-21 02:30:00,10.9195186200335,4
2023-02-21 02:35:00,0.463001224278639,4
2023-02-21 02:40:00,12.3141159709152,4
2023-02-21 02:45:00,21.8950997433371,4
2023-02-21 02:50:00,10.4041205004259,4
2023-02-21 02:55:00,20.0122145688772,4
2023-02-21 03:00:00,-12.1595857656663,4
2023-02-21 03:05:00,0.484832300332594,4
2023-02-21 03:10:00,31.8509267475236,4
2023-02-21 03:15:00,0.396631228371831,4
2023-02-21 03:20:00,-28.1612036330607,4
2023-02-21 03:25:00,3.55239323386051,4
2023-02-21 03:30:00,-10.578488862922,4
2023-02-21 03:35:00,-1.21936821829404,4
2023-02-21 03:40:00,-7.68776845718803,4
2023-02-21 03:45:00,21.2419129279453,4
2023-02-21 03:50:00,-14.1171168640722,4
2023-02-21 03:55:00,18.0250601465253,4
2023-02-21 04:00:00,6.89765149927563,4
2023-02-21 04:05:00,45.482732064772,4
2023-02-21 04:10:00,0.0424891407740335,4
2023-02-21 04:15:00,29.5102991374512,4
2023-02-21 04:20:00,-29.0169581762465,4
2023-02-21 04:25:00,-2.99567898481275,4
2023-02-21 04:30:00,-6.59403731400224,4
2023-02-21 04:35:00,17.2103867831188,4
2023-02-21 04:40:00,57.5341093791535,4
2023-02-21 04:45:00,0.413368304180537,4
2023-02-21 04:50:00,3.34012118572318,4
2023-02-21 04:55:00,-5.10143994363558,4
2023-02-21 05:00:00,-90.348439028301,4
2023-02-21 05:05:00,16.9362871147607,4
2023-02-21 05:10:00,34.3763497048749,4
2023-02-21 05:15:00,-18.1131621576492,4
2023-02-21 05:20:00,-15.7495508914983,4
2023-02-21 05:25:00,-15.861404519415,4
2023-02-21 05:30:00,-23.9274308689944,4
2023-02-21 05:35:00,23.7659527892672,4
2023-02-21 05:40:00,-0.56168432349083,4
2023-02-21 05:45:00,20.6361484997834,4
2023-02-21 05:50:00,18.8710877212304,4
2023-02-21 05:55:00,6.4301594470451,4
2023-02-21 06:00:00,-1.37587400675019,4
2023-02-21 06:05:00,-6.17843401101265,4
2023-02-21 06:10:00,45.2302103083257,4
2023-02-21 06:15:00,46.9548588069768,4
2023-02-21 06:20:00,-5.36032555566991,4
2023-02-21 06:25:00,0.902049215356517,4
2023-02-21 06:30:00,-24.7590944723519,4
2023-02-21 06:35:00,26.0473563995848,4
2023-02-21 06:40:00,-3.50196970491085,4
2023-02-21 06:45:00,-3.12694125341605,4
2023-02-21 06:50:00,-9.78227942804519,4
2023-02-21 06:55:00,-15.5767237629686,4
2023-02-21 07:00:00,-6.04784064228673,4
2023-02-21 07:05:00,16.5397939920409,4
2023-02-21 07:10:00,29.2248548539466,4
2023-02-21 07:15:00,13.8501449773848,4
2023-02-21 07:20:00,3.6770878136398,4
2023-02-21 07:25:00,-27.604909553404,4
2023-02-21 07:30:00,26.3923910876731,4
2023-02-21 07:35:00,38.2611876222753,4
2023-02-21 07:40:00,-5.98773987478703,4
2023-02-21 07:45:00,20.595528352014,4
2023-02-21 07:50:00,43.0418712542092,4
2023-02-21 07:55:00,-37.9859269056052,4
2023-02-21 08:00:00,-90.5229970441833,4
2023-02-21 08:05:00,-170.845299868998,4
2023-02-21 08:10:00,-161.951158248684,4
2023-02-21 08:15:00,-24.244523789583,4
2023-02-21 08:20:00,33.1732100172771,4
2023-02-21 08:25:00,60.2292268681468,4
2023-02-21 08:30:00,21.8839443825523,4
2023-02-21 08:35:00,-76.7068574116657,4
2023-02-21 08:40:00,0.238443883469329,4
2023-02-21 08:45:00,-1.70163594297582,4
2023-02-21 08:50:00,-2.3654038464559,3.2
2023-02-21 08:55:00,-2.61529933429894,0
2023-02-21 09:00:00,-2.06474550662757,0
2023-02-21 09:05:00,-1.61564943851475,0
2023-02-21 09:10:00,-1.0179757186619,0
2023-02-21 09:15:00,-0.375785727093534,0
2023-02-21 09:20:00,-0.182393343221062,0
2023-02-21 09:25:00,-0.107286387265205,0
2023-02-21 09:30:00,0.409264312366925,0
2023-02-21 09:35:00,0.749643384082441,0
2023-02-21 09:40:00,0.951542211999059,0
2023-02-21 09:45:00,1.20441175976853,0
2023-02-21 09:50:00,1.61627747577343,2
2023-02-21 09:55:00,-1.01249266545039,2
2023-02-21 10:00:00,-3.6447884911598,2
2023-02-21 10:05:00,-4.04602782280174,2
2023-02-21 10:10:00,-4.13077115468893,2
2023-02-21 10:15:00,-4.20380346660064,2
2023-02-21 10:20:00,-3.21763673978763,2
2023-02-21 10:25:00,-0.926041094347988,2
2023-02-21 10:30:00,0.355988432465024,2
2023-02-21 10:35:00,1.52319027143499,2
2023-02-21 10:40:00,1.43936900356743,2
2023-02-21 10:45:00,0.932707844008868,2
2023-02-21 10:50:00,0.526419808396356,2
2023-02-21 10:55:00,0.802941912121681,0.4
2023-02-21 11:00:00,1.64493343942518,0
2023-02-21 11:05:00,4.59971868101688,0
2023-02-21 11:10:00,6.24167584368765,0
2023-02-21 11:15:00,7.58435776255952,0
2023-02-21 11:20:00,8.81679966554911,0
2023-02-21 11:25:00,8.58435544966683,0
2023-02-21 11:30:00,7.27267995077043,0
2023-02-21 11:35:00,5.00877290868825,0
2023-02-21 11:40:00,4.00531748150737,0
2023-02-21 11:45:00,3.05262490631177,0
2023-02-21 11:50:00,2.6309375946453,0
2023-02-21 11:55:00,3.50139986587033,0
2023-02-21 12:00:00,4.32409599317383,0
2023-02-21 12:05:00,4.72190023287954,0
2023-02-21 12:10:00,4.99773078859015,0
2023-02-21 12:15:00,5.80043996787894,0
2023-02-21 12:20:00,8.73270258540196,0
2023-02-21 12:25:00,10.5655164558913,0
2023-02-21 12:30:00,12.4449438902775,0
2023-02-21 12:35:00,16.0926593272855,0
2023-02-21 12:40:00,18.2399172016228,0
2023-02-21 12:45:00,19.296440640838,0
2023-02-21 12:50:00,19.7686602884848,0
2023-02-21 12:55:00,18.9255161811568,0
2023-02-21 13:00:00,20.0667829522592,0
2023-02-21 13:05:00,23.2041716217675,0
2023-02-21 13:10:00,22.541556298312,0
2023-02-21 13:15:00,21.6474188229937,0
2023-02-21 13:20:00,22.4232708703954,0
2023-02-21 13:25:00,23.5741740174291,0
2023-02-21 13:30:00,22.4159170063757,0
2023-02-21 13:35:00,20.7870539597099,0
2023-02-21 13:40:00,19.7950790364996,0
2023-02-21 13:45:00,20.9859560795627,0
2023-02-21 13:50:00,21.8403501748564,0
2023-02-21 13:55:00,20.8722583236069,0
2023-02-21 14:00:00,18.8318053732157,0
2023-02-21 14:05:00,17.5049611142702,0
2023-02-21 14:10:00,16.5433010630207,0
2023-02-21 14:15:00,16.7415116348588,0
2023-02-21 14:20:00,16.766777802849,0
2023-02-21 14:25:00,15.4086966079232,0
2023-02-21 14:30:00,15.3756155439036,0
2023-02-21 14:35:00,14.8301330683401,0
2023-02-21 14:40:00,13.1314422856939,0
2023-02-21 14:45:00,13.0386535417723,0
2023-02-21 14:50:00,11.4410274310868,0
2023-02-21 14:55:00,11.4290858951065,0
2023-02-21 15:00:00,11.5244103150819,0
2023-02-21 15:05:00,11.3849853591261,0
2023-02-21 15:10:00,12.7074724621157,0
2023-02-21 15:15:00,11.6814944108661,0
2023-02-21 15:20:00,10.9594019235136,0
2023-02-21 15:25:00,11.0712555514302,0
2023-02-21 15:30:00,12.0843700026797,0
2023-02-21 15:35:00,11.2419174433664,0
2023-02-21 15:40:00,9.22122092498505,0
2023-02-21 15:45:00,9.27541886890657,0
2023-02-21 15:50:00,7.6336922222407,3
2023-02-21 15:55:00,6.20216297966803,3
2023-02-21 16:00:00,0.41647825293099,3
2023-02-21 16:05:00,-3.11110762812116,3
2023-02-21 16:10:00,-4.44897135902737,3
2023-02-21 16:15:00,-5.06384318669874,3
2023-02-21 16:20:00,-5.18634584711566,3
2023-02-21 16:25:00,-5.21257937540014,3
2023-02-21 16:30:00,-5.10280039152767,3
2023-02-21 16:35:00,-5.16160865554729,3
2023-02-21 16:40:00,25.5154669433717,3
2023-02-21 16:45:00,60.7074282372923,3
2023-02-21 16:50:00,3.94079975479378,3
2023-02-21 16:55:00,7.34564503448506,3
2023-02-21 17:00:00,11.6514374538941,3
2023-02-21 17:05:00,17.399033674284,3
2023-02-21 17:10:00,13.8253138748506,3
2023-02-21 17:15:00,-47.9136743509214,4
2023-02-21 17:20:00,-285.327237605524,4
2023-02-21 17:25:00,-2.50182494041275,2.8
2023-02-21 17:30:00,-2.66366643368583,2
2023-02-21 17:35:00,-3.10269177662637,2
2023-02-21 17:40:00,-2.97698454027812,2
2023-02-21 17:45:00,-3.14225397155219,2
2023-02-21 17:50:00,-3.23568896721375,2
2023-02-21 17:55:00,-3.29814019103718,2
2023-02-21 18:00:00,-3.37552965890475,2
2023-02-21 18:05:00,-3.4329321787576,2
2023-02-21 18:10:00,-3.54706831858593,2
2023-02-21 18:15:00,-3.53028594650254,2
2023-02-21 18:20:00,-1.24000545268032,2
2023-02-21 18:25:00,0.507052429352812,2
2023-02-21 18:30:00,2.02060410802849,2
2023-02-21 18:35:00,0.16665070949996,1.6
2023-02-21 18:40:00,-0.271127426235176,0
2023-02-21 18:45:00,-0.228640502289131,0
2023-02-21 18:50:00,-0.386208278220462,0
2023-02-21 18:55:00,-0.307205198318559,0
2023-02-21 19:00:00,0.189358553298858,0
2023-02-21 19:05:00,0.179261145357717,0
2023-02-21 19:10:00,-0.0361701824362774,0
2023-02-21 19:15:00,-0.200608142240082,0
2023-02-21 19:20:00,-0.142952458244985,0
2023-02-21 19:25:00,-0.283968378097838,0
2023-02-21 19:30:00,-0.384341502043884,0
2023-02-21 19:35:00,-0.230231466186126,0
2023-02-21 19:40:00,-0.0338650223872275,0
2023-02-21 19:45:00,-0.244017130205746,0
2023-02-21 19:50:00,-0.573376729960501,0
2023-02-21 19:55:00,-0.539396250058601,0
2023-02-21 20:00:00,-0.447068538146888,0
2023-02-21 20:05:00,-0.583727302043885,0
2023-02-21 20:10:00,-0.764256085916356,0
2023-02-21 20:15:00,-0.628749902043885,0
2023-02-21 20:20:00,-0.729814574004645,0
2023-02-21 20:25:00,-0.648506334053695,0
2023-02-21 20:30:00,-0.504977386284227,0
2023-02-21 20:35:00,-0.48132483032837,0
2023-02-21 20:40:00,-0.483376826235175,0
2023-02-21 20:45:00,-0.556639654151792,0
2023-02-21 20:50:00,-0.701113314078219,0
2023-02-21 20:55:00,-0.668032250058599,0
2023-02-21 21:00:00,-0.558022750181222,0
2023-02-21 21:05:00,-0.504285838269511,0
2023-02-21 21:10:00,-0.349253738392133,0
2023-02-21 21:15:00,-0.298029854397038,0
2023-02-21 21:20:00,-0.526324782191031,0
2023-02-21 21:25:00,-0.402990650303844,0
2023-02-21 21:30:00,-0.544698118171412,0
2023-02-21 21:35:00,-0.143228270524566,0
2023-02-21 21:40:00,-0.428487334298939,0
2023-02-21 21:45:00,-0.461798914323466,0
2023-02-21 21:50:00,-0.526785814200842,0
2023-02-21 21:55:00,-0.829957181945786,0
2023-02-21 22:00:00,-0.930560821896737,0
2023-02-21 22:05:00,-0.80263901804879,0
2023-02-21 22:10:00,-0.783574134053696,0
2023-02-21 22:15:00,-0.645301758122363,0
2023-02-21 22:20:00,-0.611551794225366,0
2023-02-21 22:25:00,-0.401399686406847,0
2023-02-21 22:30:00,-0.244523458490233,0
2023-02-21 22:35:00,-0.276221426480423,0
2023-02-21 22:40:00,-0.392432210352895,0
2023-02-21 22:45:00,-0.289315542485326,0
2023-02-21 22:50:00,-0.216283230573614,0
2023-02-21 22:55:00,0.0198265932498094,0
2023-02-21 23:00:00,0.124556873151711,0
2023-02-21 23:05:00,-0.00405647871095295,0
2023-02-21 23:10:00,-0.412188642362705,0
2023-02-21 23:15:00,-0.45008789434799,0
2023-02-21 23:20:00,-0.0614816467011417,0
2023-02-21 23:25:00,0.117894557146805,0
2023-02-21 23:30:00,0.154871745112471,0
2023-02-21 23:35:00,0.243511200945706,0
2023-02-21 23:40:00,0.414634124891751,0
2023-02-21 23:45:00,0.434621072906465,0
2023-02-21 23:50:00,0.00557989722038007,0
2023-02-21 23:55:00,0.288303284940799,0
2023-02-22 00:00:00,0.252709193004564,0.8
2023-02-22 00:05:00,1.93812063991567,2
2023-02-22 00:10:00,0.572129921779539,2
2023-02-22 00:15:00,-3.11025754314509,2
2023-02-22 00:20:00,-3.73451258260555,2
2023-02-22 00:25:00,-3.84934027044859,2
2023-02-22 00:30:00,-3.89113564637992,2
2023-02-22 00:35:00,-3.08616660331676,2
2023-02-22 00:40:00,-1.73486096508252,2
2023-02-22 00:45:00,-1.53644252537682,2
2023-02-22 00:50:00,-1.48547180552397,0.4
2023-02-22 00:55:00,-1.10283632586731,0
2023-02-22 01:00:00,-1.20503092971526,0
2023-02-22 01:05:00,-0.631308226235177,0
2023-02-22 01:10:00,-0.276912974495137,0
2023-02-22 01:15:00,0.638341380724984,0
2023-02-22 01:20:00,1.48125497204811,2.4
2023-02-22 01:25:00,-0.434711266431372,0
2023-02-22 01:30:00,-0.297383602656997,0
2023-02-22 01:35:00,-0.237192242607949,0
2023-02-22 01:40:00,-0.496493590377418,0
2023-02-22 01:45:00,0.254222826458131,0
2023-02-22 01:50:00,0.0939276002471501,0
2023-02-22 01:55:00,-0.548004945229011,0
2023-02-22 02:00:00,-0.450854763401663,0
2023-02-22 02:05:00,0.461199297837095,0
2023-02-22 02:10:00,0.0696232722137917,0
2023-02-22 02:15:00,-0.294173557502708,0
2023-02-22 02:20:00,-0.0686178916802658,0
2023-02-22 02:25:00,0.337236042009743,0
2023-02-22 02:30:00,0.0030625362392913,0
2023-02-22 02:35:00,0.0253589262530224,0
2023-02-22 02:40:00,0.150771984134325,0
2023-02-22 02:45:00,0.362772501942053,0
2023-02-22 02:50:00,0.187088836122549,0
2023-02-22 02:55:00,0.00886949424909407,0
2023-02-22 03:00:00,-0.216424443531166,0
2023-02-22 03:05:00,-0.524409717291807,0
2023-02-22 03:10:00,-0.422649215366365,0
2023-02-22 03:15:00,-0.507618781308487,0
2023-02-22 03:20:00,-0.548026779260419,0
2023-02-22 03:25:00,-0.460974005374212,0
2023-02-22 03:30:00,-0.519063791291814,0
2023-02-22 03:35:00,-0.149726013557662,0
2023-02-22 03:40:00,-0.110669899597881,0
2023-02-22 03:45:00,0.249700402082317,0
2023-02-22 03:50:00,0.375343975968521,0
2023-02-22 03:55:00,0.465393457918491,0
2023-02-22 04:00:00,0.465167223863556,0
2023-02-22 04:05:00,0.431191025911619,0
2023-02-22 04:10:00,0.107598608229457,0
2023-02-22 04:15:00,0.31339784204209,0
2023-02-22 04:20:00,0.563758643844912,0
2023-02-22 04:25:00,0.659087345770354,0
2023-02-22 04:30:00,0.858915811592795,0
2023-02-22 04:35:00,0.571609033861586,0
2023-02-22 04:40:00,0.581480207747789,0
2023-02-22 04:45:00,0.517880685849809,0
2023-02-22 04:50:00,0.819004339637916,0
2023-02-22 04:55:00,0.666973229774273,0
2023-02-22 05:00:00,0.606117251797812,0
2023-02-22 05:05:00,0.460748457939073,0
2023-02-22 05:10:00,0.623830251800754,0
2023-02-22 05:15:00,0.897843609559434,0
2023-02-22 05:20:00,0.503962423887077,0
2023-02-22 05:25:00,0.543940601866476,0
2023-02-22 05:30:00,0.263296140140171,0
2023-02-22 05:35:00,0.510429717874322,0
2023-02-22 05:40:00,1.13286755938285,0
2023-02-22 05:45:00,0.412623482019505,0
2023-02-22 05:50:00,0.791367119680085,0
2023-02-22 05:55:00,0.459959805968492,0
2023-02-22 06:00:00,0.374990240026368,0
2023-02-22 06:05:00,0.253965550138199,0
2023-02-22 06:10:00,-0.121081267543964,0
2023-02-22 06:15:00,0.677966585753652,2
2023-02-22 06:20:00,1.6504651711837,2
2023-02-22 06:25:00,1.89383851379583,2
2023-02-22 06:30:00,-3.09816817216841,2
2023-02-22 06:35:00,-4.20794056119823,2
2023-02-22 06:40:00,-4.31264391101282,2
2023-02-22 06:45:00,-4.36476292894023,2
2023-02-22 06:50:00,-3.72351336757885,2
2023-02-22 06:55:00,-1.66066939999305,2
2023-02-22 07:00:00,-1.09086118664638,2
2023-02-22 07:05:00,-1.68479707219611,2
2023-02-22 07:10:00,-1.92525977002542,2
2023-02-22 07:15:00,-1.24127012057575,0.4
2023-02-22 07:20:00,-1.19532117460616,0
2023-02-22 07:25:00,-1.21184610059733,0
2023-02-22 07:30:00,-0.894193238868089,0
2023-02-22 07:35:00,-0.0312884175802806,0
2023-02-22 07:40:00,-0.995226698791571,0
2023-02-22 07:45:00,-0.845700052944606,0
2023-02-22 07:50:00,-0.594878219131977,0
2023-02-22 07:55:00,-0.828678600956381,0
2023-02-22 08:00:00,-0.70326554307508,0
2023-02-22 08:05:00,-0.730348909017205,0
2023-02-22 08:10:00,-0.803607454983851,0
2023-02-22 08:15:00,-0.89385624090145,0
2023-02-22 08:20:00,-0.786586002995624,0
2023-02-22 08:25:00,-0.321024389403716,0
2023-02-22 08:30:00,-0.0713551356156097,0
2023-02-22 08:35:00,0.280070338147975,0
2023-02-22 08:40:00,0.493684467990037,0
2023-02-22 08:45:00,0.699253185797759,0
2023-02-22 08:50:00,0.727059311791875,0
2023-02-22 08:55:00,0.753482341756559,0
2023-02-22 09:00:00,0.643246607824243,0
2023-02-22 09:05:00,0.770964825754592,0
2023-02-22 09:10:00,0.873416875694753,0
2023-02-22 09:15:00,0.837092659535268,0
2023-02-22 09:20:00,0.76079454734635,0
2023-02-22 09:25:00,0.801925305350271,0
2023-02-22 09:30:00,1.06284454710404,0
2023-02-22 09:35:00,1.77299978042619,0
2023-02-22 09:40:00,1.74476383445954,0
2023-02-22 09:45:00,1.07871770101771,0
2023-02-22 09:50:00,1.35088693073715,0
2023-02-22 09:55:00,1.2835991527607,0
2023-02-22 10:00:00,0.823347971181535,0
2023-02-22 10:05:00,0.29762620957785,0
2023-02-22 10:10:00,0.680727003194287,0
2023-02-22 10:15:00,0.755838241100111,0
2023-02-22 10:20:00,1.0560398308686,0.6
2023-02-22 10:25:00,1.73659438838203,2.4
2023-02-22 10:30:00,0.926974010896064,0
2023-02-22 10:35:00,1.55330797635064,0
2023-02-22 10:40:00,2.09559015793274,0
2023-02-22 10:45:00,3.41003613083796,0
2023-02-22 10:50:00,5.27824050734589,0
2023-02-22 10:55:00,6.64047527230997,0
2023-02-22 11:00:00,6.74590138217656,0
2023-02-22 11:05:00,8.81897864652753,0
2023-02-22 11:10:00,10.2174990514426,0
2023-02-22 11:15:00,11.8229669882448,0
2023-02-22 11:20:00,12.8737544574247,0
2023-02-22 11:25:00,14.1739537343005,0
2023-02-22 11:30:00,15.6011753991419,0
2023-02-22 11:35:00,15.2943427054058,0
2023-02-22 11:40:00,16.0483906068408,0
2023-02-22 11:45:00,18.6743042107748,1.2
2023-02-22 11:50:00,18.939142224612,0
2023-02-22 11:55:00,19.4756841542088,0
2023-02-22 12:00:00,18.0978734573605,0
2023-02-22 12:05:00,18.2533708711976,0
2023-02-22 12:10:00,20.6224961552788,0
2023-02-22 12:15:00,23.1530853392374,0
2023-02-22 12:20:00,24.1301489484909,0
2023-02-22 12:25:00,24.1324583904899,0
2023-02-22 12:30:00,25.6708421352333,2
2023-02-22 12:35:00,23.0957225953218,2
2023-02-22 12:40:00,8.56072198147023,2
2023-02-22 12:45:00,-2.48023484735858,2
2023-02-22 12:50:00,-3.90924678006467,2
2023-02-22 12:55:00,-4.36283564563892,2
2023-02-22 13:00:00,-4.406909251532,2
2023-02-22 13:05:00,-3.57180627428834,2
2023-02-22 13:10:00,4.48196171270648,2
2023-02-22 13:15:00,9.65402206629598,2
2023-02-22 13:20:00,10.6875661313827,2
2023-02-22 13:25:00,13.6081446590175,2
2023-02-22 13:30:00,14.3973256203789,0
2023-02-22 13:35:00,13.9705938866919,0
2023-02-22 13:40:00,14.8126123440827,0
2023-02-22 13:45:00,15.5831894534588,0
2023-02-22 13:50:00,16.8243725984474,0
2023-02-22 13:55:00,17.137207272211,0
2023-02-22 14:00:00,14.7467431561229,1.8
2023-02-22 14:05:00,16.4998893287829,0
2023-02-22 14:10:00,17.9399745936243,0
2023-02-22 14:15:00,16.7527900885896,0
2023-02-22 14:20:00,14.8338540721337,0
2023-02-22 14:25:00,14.1678079386918,0
2023-02-22 14:30:00,14.3446753965731,0
2023-02-22 14:35:00,14.0137291148714,0
2023-02-22 14:40:00,13.3460693693952,0
2023-02-22 14:45:00,13.3807683273991,0
2023-02-22 14:50:00,12.5029564741045,0
2023-02-22 14:55:00,13.063381475662,0
2023-02-22 15:00:00,12.8557693258474,0
2023-02-22 15:05:00,11.7051009767686,0
2023-02-22 15:10:00,11.260226423106,0
2023-02-22 15:15:00,12.1938810443938,0
2023-02-22 15:20:00,11.6745910827901,0
2023-02-22 15:25:00,10.7106528015789,0
2023-02-22 15:30:00,11.0558769913473,0
2023-02-22 15:35:00,11.8145125647431,0
2023-02-22 15:40:00,12.9100921179181,0
2023-02-22 15:45:00,11.0995519893052,0
2023-02-22 15:50:00,8.94955485299637,0
2023-02-22 15:55:00,10.2658449539408,0
2023-02-22 16:00:00,13.0244985496885,0
2023-02-22 16:05:00,11.7824245527175,0
2023-02-22 16:10:00,9.88437490015861,0
2023-02-22 16:15:00,9.27275722664321,0
2023-02-22 16:20:00,9.20065126070109,0
2023-02-22 16:25:00,11.3968321409343,0
2023-02-22 16:30:00,11.5043328948451,0
2023-02-22 16:35:00,11.7964890725792,0
2023-02-22 16:40:00,9.49881370041268,0
2023-02-22 16:45:00,6.29644241297696,0
2023-02-22 16:50:00,4.50130156041801,0
2023-02-22 16:55:00,5.54404361756358,0
2023-02-22 17:00:00,6.39408483885139,0
2023-02-22 17:05:00,2.49166000798464,0
2023-02-22 17:10:00,0.0196571359407155,0
2023-02-22 17:15:00,0.0159958099495429,0
2023-02-22 17:20:00,-0.0795321959435296,0
2023-02-22 17:25:00,0.0137218619377664,0
2023-02-22 17:30:00,0.247092423789638,0
2023-02-22 17:35:00,0.614586073484553,0
2023-02-22 17:40:00,0.603109851463952,0
