"date","hono","flag"
2023-02-19 05:30:00,NA,NA
2023-02-19 05:35:00,NA,NA
2023-02-19 05:40:00,NA,NA
2023-02-19 05:45:00,NA,NA
2023-02-19 05:50:00,NA,NA
2023-02-19 05:55:00,NA,NA
2023-02-19 06:00:00,NA,NA
2023-02-19 06:05:00,NA,NA
2023-02-19 06:10:00,NA,NA
2023-02-19 06:15:00,NA,NA
2023-02-19 06:20:00,NA,NA
2023-02-19 06:25:00,NA,NA
2023-02-19 06:30:00,NA,NA
2023-02-19 06:35:00,NA,NA
2023-02-19 06:40:00,NA,NA
2023-02-19 06:45:00,NA,NA
2023-02-19 06:50:00,NA,NA
2023-02-19 06:55:00,NA,NA
2023-02-19 07:00:00,NA,NA
2023-02-19 07:05:00,NA,NA
2023-02-19 07:10:00,NA,NA
2023-02-19 07:15:00,NA,NA
2023-02-19 07:20:00,NA,NA
2023-02-19 07:25:00,NA,NA
2023-02-19 07:30:00,NA,NA
2023-02-19 07:35:00,NA,NA
2023-02-19 07:40:00,NA,NA
2023-02-19 07:45:00,NA,NA
2023-02-19 07:50:00,NA,NA
2023-02-19 07:55:00,NA,NA
2023-02-19 08:00:00,NA,NA
2023-02-19 08:05:00,NA,NA
2023-02-19 08:10:00,NA,NA
2023-02-19 08:15:00,NA,NA
2023-02-19 08:20:00,NA,NA
2023-02-19 08:25:00,NA,NA
2023-02-19 08:30:00,NA,NA
2023-02-19 08:35:00,NA,NA
2023-02-19 08:40:00,NA,NA
2023-02-19 08:45:00,NA,NA
2023-02-19 08:50:00,NA,NA
2023-02-19 08:55:00,NA,NA
2023-02-19 09:00:00,NA,NA
2023-02-19 09:05:00,NA,NA
2023-02-19 09:10:00,NA,NA
2023-02-19 09:15:00,NA,NA
2023-02-19 09:20:00,NA,NA
2023-02-19 09:25:00,NA,NA
2023-02-19 09:30:00,NA,NA
2023-02-19 09:35:00,NA,NA
2023-02-19 09:40:00,NA,NA
2023-02-19 09:45:00,NA,NA
2023-02-19 09:50:00,NA,NA
2023-02-19 09:55:00,NA,NA
2023-02-19 10:00:00,NA,NA
2023-02-19 10:05:00,NA,0
2023-02-19 10:10:00,NA,0
2023-02-19 10:15:00,NA,0
2023-02-19 10:20:00,NA,0
2023-02-19 10:25:00,NA,0
2023-02-19 10:30:00,NA,0
2023-02-19 10:35:00,NA,0
2023-02-19 10:40:00,NA,0
2023-02-19 10:45:00,NA,0
2023-02-19 10:50:00,NA,0
2023-02-19 10:55:00,NA,0
2023-02-19 11:00:00,NA,0
2023-02-19 11:05:00,NA,0
2023-02-19 11:10:00,NA,0
2023-02-19 11:15:00,NA,0
2023-02-19 11:20:00,NA,0
2023-02-19 11:25:00,NA,0
2023-02-19 11:30:00,NA,0
2023-02-19 11:35:00,NA,0
2023-02-19 11:40:00,NA,0
2023-02-19 11:45:00,NA,0
2023-02-19 11:50:00,NA,0
2023-02-19 11:55:00,NA,0
2023-02-19 12:00:00,NA,0
2023-02-19 12:05:00,NA,0
2023-02-19 12:10:00,NA,0
2023-02-19 12:15:00,NA,0
2023-02-19 12:20:00,NA,0
2023-02-19 12:25:00,17.7442965458869,0
2023-02-19 12:30:00,18.053038572687,0
2023-02-19 12:35:00,17.4903092278627,0
2023-02-19 12:40:00,17.0480059489424,0
2023-02-19 12:45:00,14.8413058803459,0
2023-02-19 12:50:00,15.4591925656798,0
2023-02-19 12:55:00,16.9074398990541,0
2023-02-19 13:00:00,16.3310531770176,0
2023-02-19 13:05:00,16.4694374625187,0
2023-02-19 13:10:00,16.9241432876845,0
2023-02-19 13:15:00,14.4576375934725,0
2023-02-19 13:20:00,11.9346284241748,0
2023-02-19 13:25:00,11.3358028054377,0
2023-02-19 13:30:00,10.840403647395,0
2023-02-19 13:35:00,12.3946995641183,0
2023-02-19 13:40:00,12.9542741760961,0
2023-02-19 13:45:00,12.6896610335468,0
2023-02-19 13:50:00,12.2319571471097,0
2023-02-19 13:55:00,13.1370025870904,0
2023-02-19 14:00:00,14.1330622750565,0
2023-02-19 14:05:00,13.0913285962008,0
2023-02-19 14:10:00,13.966962218263,0
2023-02-19 14:15:00,14.8967272833729,0
2023-02-19 14:20:00,14.354484004367,0
2023-02-19 14:25:00,13.0171244522427,0
2023-02-19 14:30:00,11.6200499329678,0
2023-02-19 14:35:00,12.4622872107013,0
2023-02-19 14:40:00,12.1956818049468,0
2023-02-19 14:45:00,12.2536160245782,0
2023-02-19 14:50:00,11.450244148524,0
2023-02-19 14:55:00,10.8749448616993,0
2023-02-19 15:00:00,8.7947648878745,0
2023-02-19 15:05:00,9.02078176104096,0
2023-02-19 15:10:00,10.5390986431039,0
2023-02-19 15:15:00,12.8905030961507,0
2023-02-19 15:20:00,NA,0
2023-02-19 15:25:00,NA,0
2023-02-19 15:30:00,NA,0
2023-02-19 15:35:00,NA,0
2023-02-19 15:40:00,NA,0
2023-02-19 15:45:00,NA,0
2023-02-19 15:50:00,NA,0
2023-02-19 15:55:00,NA,0
2023-02-19 16:00:00,NA,0
2023-02-19 16:05:00,NA,0
2023-02-19 16:10:00,NA,0
2023-02-19 16:15:00,NA,0
2023-02-19 16:20:00,NA,0
2023-02-19 16:25:00,7.03717535692258,0
2023-02-19 16:30:00,7.20138019944435,0
2023-02-19 16:35:00,7.44852543684221,0
2023-02-19 16:40:00,8.93290847645227,0
2023-02-19 16:45:00,8.57254946080545,0
2023-02-19 16:50:00,8.12740201968918,0
2023-02-19 16:55:00,8.18508720641994,0
2023-02-19 17:00:00,8.07714063629919,0
2023-02-19 17:05:00,7.14217564613512,0
2023-02-19 17:10:00,6.80938041781345,0
2023-02-19 17:15:00,6.52972050093696,0
2023-02-19 17:20:00,5.79890850257764,0
2023-02-19 17:25:00,NA,0
2023-02-19 17:30:00,NA,0
2023-02-19 17:35:00,NA,0
2023-02-19 17:40:00,NA,0
2023-02-19 17:45:00,NA,0
2023-02-19 17:50:00,NA,0
2023-02-19 17:55:00,NA,0
2023-02-19 18:00:00,NA,0
2023-02-19 18:05:00,NA,0
2023-02-19 18:10:00,NA,0
2023-02-19 18:15:00,2.59425565043804,0
2023-02-19 18:20:00,NA,0
2023-02-19 18:25:00,NA,0
2023-02-19 18:30:00,NA,0
2023-02-19 18:35:00,NA,0
2023-02-19 18:40:00,NA,0
2023-02-19 18:45:00,NA,0
2023-02-19 18:50:00,NA,0
2023-02-19 18:55:00,NA,0
2023-02-19 19:00:00,NA,0
2023-02-19 19:05:00,NA,0
2023-02-19 19:10:00,NA,0
2023-02-19 19:15:00,NA,0
2023-02-19 19:20:00,NA,0
2023-02-19 19:25:00,NA,0
2023-02-19 19:30:00,NA,0
2023-02-19 19:35:00,NA,0
2023-02-19 19:40:00,NA,0
2023-02-19 19:45:00,NA,0
2023-02-19 19:50:00,NA,0
2023-02-19 19:55:00,NA,0
2023-02-19 20:00:00,NA,0
2023-02-19 20:05:00,NA,0
2023-02-19 20:10:00,NA,0
2023-02-19 20:15:00,NA,0
2023-02-19 20:20:00,NA,0
2023-02-19 20:25:00,NA,0
2023-02-19 20:30:00,NA,0
2023-02-19 20:35:00,NA,0
2023-02-19 20:40:00,NA,0
2023-02-19 20:45:00,NA,0
2023-02-19 20:50:00,NA,0
2023-02-19 20:55:00,NA,0
2023-02-19 21:00:00,NA,0
2023-02-19 21:05:00,NA,0
2023-02-19 21:10:00,NA,0
2023-02-19 21:15:00,NA,0
2023-02-19 21:20:00,NA,0
2023-02-19 21:25:00,NA,0
2023-02-19 21:30:00,NA,0
2023-02-19 21:35:00,NA,0
2023-02-19 21:40:00,NA,0
2023-02-19 21:45:00,NA,0
2023-02-19 21:50:00,NA,0
2023-02-19 21:55:00,NA,0
2023-02-19 22:00:00,NA,0
2023-02-19 22:05:00,NA,0
2023-02-19 22:10:00,NA,0
2023-02-19 22:15:00,NA,0
2023-02-19 22:20:00,NA,0
2023-02-19 22:25:00,NA,0
2023-02-19 22:30:00,NA,0
2023-02-19 22:35:00,NA,0
2023-02-19 22:40:00,NA,0
2023-02-19 22:45:00,NA,0
2023-02-19 22:50:00,NA,0
2023-02-19 22:55:00,NA,0
2023-02-19 23:00:00,NA,0
2023-02-19 23:05:00,NA,0
2023-02-19 23:10:00,NA,0
2023-02-19 23:15:00,NA,0
2023-02-19 23:20:00,NA,0
2023-02-19 23:25:00,NA,0
2023-02-19 23:30:00,NA,0
2023-02-19 23:35:00,NA,0
2023-02-19 23:40:00,NA,0
2023-02-19 23:45:00,NA,0
2023-02-19 23:50:00,NA,0
2023-02-19 23:55:00,NA,0
2023-02-20 00:00:00,NA,0
2023-02-20 00:05:00,NA,0
2023-02-20 00:10:00,NA,0
2023-02-20 00:15:00,NA,0
2023-02-20 00:20:00,NA,0
2023-02-20 00:25:00,NA,0
2023-02-20 00:30:00,NA,0
2023-02-20 00:35:00,NA,0
2023-02-20 00:40:00,NA,0
2023-02-20 00:45:00,NA,0
2023-02-20 00:50:00,NA,0
2023-02-20 00:55:00,NA,0
2023-02-20 01:00:00,NA,0
2023-02-20 01:05:00,NA,0
2023-02-20 01:10:00,NA,0
2023-02-20 01:15:00,NA,0
2023-02-20 01:20:00,NA,0
2023-02-20 01:25:00,NA,0
2023-02-20 01:30:00,NA,0
2023-02-20 01:35:00,NA,0
2023-02-20 01:40:00,NA,0
2023-02-20 01:45:00,NA,0
2023-02-20 01:50:00,NA,0
2023-02-20 01:55:00,NA,0
2023-02-20 02:00:00,NA,0
2023-02-20 02:05:00,NA,0
2023-02-20 02:10:00,NA,0
2023-02-20 02:15:00,NA,0
2023-02-20 02:20:00,NA,0
2023-02-20 02:25:00,NA,0
2023-02-20 02:30:00,NA,0
2023-02-20 02:35:00,NA,0
2023-02-20 02:40:00,NA,0
2023-02-20 02:45:00,NA,0
2023-02-20 02:50:00,NA,0
2023-02-20 02:55:00,NA,0
2023-02-20 03:00:00,NA,0
2023-02-20 03:05:00,NA,0
2023-02-20 03:10:00,NA,0
2023-02-20 03:15:00,NA,0
2023-02-20 03:20:00,NA,0
2023-02-20 03:25:00,NA,0
2023-02-20 03:30:00,NA,0
2023-02-20 03:35:00,NA,0
2023-02-20 03:40:00,NA,0
2023-02-20 03:45:00,NA,0
2023-02-20 03:50:00,NA,0
2023-02-20 03:55:00,NA,0
2023-02-20 04:00:00,NA,0
2023-02-20 04:05:00,NA,0
2023-02-20 04:10:00,NA,0
2023-02-20 04:15:00,NA,0
2023-02-20 04:20:00,NA,0
2023-02-20 04:25:00,NA,0
2023-02-20 04:30:00,NA,0
2023-02-20 04:35:00,NA,0
2023-02-20 04:40:00,NA,0
2023-02-20 04:45:00,NA,0
2023-02-20 04:50:00,NA,0
2023-02-20 04:55:00,NA,0
2023-02-20 05:00:00,NA,0
2023-02-20 05:05:00,NA,0
2023-02-20 05:10:00,NA,0
2023-02-20 05:15:00,NA,0
2023-02-20 05:20:00,NA,0
2023-02-20 05:25:00,NA,0
2023-02-20 05:30:00,NA,0
2023-02-20 05:35:00,NA,0
2023-02-20 05:40:00,NA,0
2023-02-20 05:45:00,NA,0
2023-02-20 05:50:00,NA,0
2023-02-20 05:55:00,NA,0
2023-02-20 06:00:00,NA,0
2023-02-20 06:05:00,NA,0
2023-02-20 06:10:00,NA,0
2023-02-20 06:15:00,NA,0
2023-02-20 06:20:00,NA,0
2023-02-20 06:25:00,NA,0
2023-02-20 06:30:00,NA,0
2023-02-20 06:35:00,NA,0
2023-02-20 06:40:00,NA,0
2023-02-20 06:45:00,NA,0
2023-02-20 06:50:00,NA,0
2023-02-20 06:55:00,NA,0
2023-02-20 07:00:00,NA,0
2023-02-20 07:05:00,NA,0
2023-02-20 07:10:00,NA,0
2023-02-20 07:15:00,NA,0
2023-02-20 07:20:00,NA,0
2023-02-20 07:25:00,NA,0
2023-02-20 07:30:00,NA,0
2023-02-20 07:35:00,NA,0
2023-02-20 07:40:00,NA,0
2023-02-20 07:45:00,NA,0
2023-02-20 07:50:00,NA,0
2023-02-20 07:55:00,NA,0
2023-02-20 08:00:00,NA,0
2023-02-20 08:05:00,NA,0
2023-02-20 08:10:00,NA,0
2023-02-20 08:15:00,NA,0
2023-02-20 08:20:00,NA,0
2023-02-20 08:25:00,NA,0
2023-02-20 08:30:00,NA,0
2023-02-20 08:35:00,NA,0
2023-02-20 08:40:00,NA,0
2023-02-20 08:45:00,NA,0
2023-02-20 08:50:00,NA,0
2023-02-20 08:55:00,NA,0
2023-02-20 09:00:00,NA,0
2023-02-20 09:05:00,NA,0
2023-02-20 09:10:00,NA,0
2023-02-20 09:15:00,NA,0
2023-02-20 09:20:00,NA,0
2023-02-20 09:25:00,NA,0
2023-02-20 09:30:00,NA,0
2023-02-20 09:35:00,NA,NA
2023-02-20 09:40:00,NA,NA
2023-02-20 09:45:00,NA,NA
2023-02-20 09:50:00,NA,0
2023-02-20 09:55:00,NA,0
2023-02-20 10:00:00,6.15631095725584,0
2023-02-20 10:05:00,6.68099841842455,0
2023-02-20 10:10:00,7.43099553436081,0
2023-02-20 10:15:00,8.53932188552398,0
2023-02-20 10:20:00,8.20971796763592,0
2023-02-20 10:25:00,8.33581409140822,0
2023-02-20 10:30:00,8.81785392168994,0
2023-02-20 10:35:00,9.22463394469253,0
2023-02-20 10:40:00,9.70443247886852,0
2023-02-20 10:45:00,9.7800932207798,0
2023-02-20 10:50:00,9.76100422119612,0
2023-02-20 10:55:00,9.64508085558703,0
2023-02-20 11:00:00,9.86410356818807,0
2023-02-20 11:05:00,9.79701764446335,0
2023-02-20 11:10:00,9.31882100725606,0
2023-02-20 11:15:00,10.3882598513129,0
2023-02-20 11:20:00,8.45622077505675,0
2023-02-20 11:25:00,7.26025123882455,0
2023-02-20 11:30:00,7.04537156576892,0
2023-02-20 11:35:00,7.58498986738448,0
2023-02-20 11:40:00,7.76609526883854,0
2023-02-20 11:45:00,8.49990524623331,0
2023-02-20 11:50:00,10.1270250118229,0
2023-02-20 11:55:00,NA,0
2023-02-20 12:00:00,NA,0
2023-02-20 12:05:00,NA,0
2023-02-20 12:10:00,NA,0
2023-02-20 12:15:00,NA,0
2023-02-20 12:20:00,NA,0
2023-02-20 12:25:00,NA,0
2023-02-20 12:30:00,NA,0
2023-02-20 12:35:00,NA,0
2023-02-20 12:40:00,NA,0
2023-02-20 12:45:00,NA,0
2023-02-20 12:50:00,6.75633976763176,0
2023-02-20 12:55:00,6.7253155015777,0
2023-02-20 13:00:00,7.19751712888305,0
2023-02-20 13:05:00,7.19530181465733,0
2023-02-20 13:10:00,6.10657791335547,0
2023-02-20 13:15:00,7.04647259387466,0
2023-02-20 13:20:00,7.79462649529817,0
2023-02-20 13:25:00,7.29842544067985,0
2023-02-20 13:30:00,7.57654019249488,0
2023-02-20 13:35:00,7.64229736346374,0
2023-02-20 13:40:00,7.58214974471465,0
2023-02-20 13:45:00,7.87381707345304,0
2023-02-20 13:50:00,8.37034506037524,0
2023-02-20 13:55:00,8.70881707775396,0
2023-02-20 14:00:00,8.90129150510873,0
2023-02-20 14:05:00,9.02174355289266,0
2023-02-20 14:10:00,8.72464946410028,0
2023-02-20 14:15:00,8.55929272202942,0
2023-02-20 14:20:00,8.07248954966931,0
2023-02-20 14:25:00,7.31837139006768,0
2023-02-20 14:30:00,6.58498832918507,0
2023-02-20 14:35:00,6.33818538964196,0
2023-02-20 14:40:00,5.63261514898514,0
2023-02-20 14:45:00,5.63598335886236,0
2023-02-20 14:50:00,5.81689747249887,0
2023-02-20 14:55:00,5.57443289255551,0
2023-02-20 15:00:00,5.32489059110538,0
2023-02-20 15:05:00,5.18894566695303,0
2023-02-20 15:10:00,5.44806855035351,0
2023-02-20 15:15:00,5.55461418802454,0
2023-02-20 15:20:00,5.07264744106545,0
2023-02-20 15:25:00,4.60608130162308,0
2023-02-20 15:30:00,4.74627231652347,0
2023-02-20 15:35:00,4.73673024789035,0
2023-02-20 15:40:00,4.55298450349511,0
2023-02-20 15:45:00,4.3527372196917,0
2023-02-20 15:50:00,4.20946554113194,0
2023-02-20 15:55:00,4.00189150292113,0
2023-02-20 16:00:00,4.09353459887672,0
2023-02-20 16:05:00,4.43051241885161,0
2023-02-20 16:10:00,4.93337102857866,0
2023-02-20 16:15:00,5.07814943597944,0
2023-02-20 16:20:00,4.98516890666896,0
2023-02-20 16:25:00,4.6317020787231,0
2023-02-20 16:30:00,4.33336282542752,0
2023-02-20 16:35:00,4.0360197037345,0
2023-02-20 16:40:00,3.80746153390403,0
2023-02-20 16:45:00,3.3823655918997,0
2023-02-20 16:50:00,3.36400257145534,0
2023-02-20 16:55:00,3.81607196613184,0
2023-02-20 17:00:00,3.86773906205322,0
2023-02-20 17:05:00,3.82131418848244,0
2023-02-20 17:10:00,3.75106102109609,0
2023-02-20 17:15:00,3.60110488654195,0
2023-02-20 17:20:00,3.70107086850749,0
2023-02-20 17:25:00,3.25673402518797,0
2023-02-20 17:30:00,3.07064218439809,0
2023-02-20 17:35:00,3.4549227588146,0
2023-02-20 17:40:00,3.42958681715237,0
2023-02-20 17:45:00,3.38579650519971,0
2023-02-20 17:50:00,3.38208699357016,0
2023-02-20 17:55:00,3.5086206312583,0
2023-02-20 18:00:00,3.21351880567103,0
2023-02-20 18:05:00,3.00619380036085,0
2023-02-20 18:10:00,2.98859893057675,0
2023-02-20 18:15:00,NA,0
2023-02-20 18:20:00,NA,0
2023-02-20 18:25:00,NA,0
2023-02-20 18:30:00,NA,0
2023-02-20 18:35:00,NA,0
2023-02-20 18:40:00,NA,0
2023-02-20 18:45:00,NA,0
2023-02-20 18:50:00,NA,0
2023-02-20 18:55:00,NA,0
2023-02-20 19:00:00,NA,0
2023-02-20 19:05:00,NA,0
2023-02-20 19:10:00,NA,0
2023-02-20 19:15:00,NA,0
2023-02-20 19:20:00,NA,0
2023-02-20 19:25:00,NA,0
2023-02-20 19:30:00,NA,0
2023-02-20 19:35:00,NA,0
2023-02-20 19:40:00,NA,0
2023-02-20 19:45:00,NA,0
2023-02-20 19:50:00,NA,0
2023-02-20 19:55:00,NA,0
2023-02-20 20:00:00,NA,0
2023-02-20 20:05:00,NA,0
2023-02-20 20:10:00,NA,0
2023-02-20 20:15:00,NA,0
2023-02-20 20:20:00,NA,0
2023-02-20 20:25:00,NA,0
2023-02-20 20:30:00,NA,0
2023-02-20 20:35:00,NA,0
2023-02-20 20:40:00,NA,0
2023-02-20 20:45:00,NA,0
2023-02-20 20:50:00,NA,0
2023-02-20 20:55:00,NA,0
2023-02-20 21:00:00,NA,0
2023-02-20 21:05:00,NA,0
2023-02-20 21:10:00,NA,0
2023-02-20 21:15:00,NA,0
2023-02-20 21:20:00,NA,0
2023-02-20 21:25:00,NA,0
2023-02-20 21:30:00,NA,0
2023-02-20 21:35:00,NA,0
2023-02-20 21:40:00,NA,0
2023-02-20 21:45:00,NA,0
2023-02-20 21:50:00,NA,0
2023-02-20 21:55:00,NA,0
2023-02-20 22:00:00,NA,0
2023-02-20 22:05:00,NA,0
2023-02-20 22:10:00,NA,0
2023-02-20 22:15:00,NA,0
2023-02-20 22:20:00,NA,0
2023-02-20 22:25:00,NA,0
2023-02-20 22:30:00,NA,0
2023-02-20 22:35:00,NA,0
2023-02-20 22:40:00,NA,0
2023-02-20 22:45:00,NA,0
2023-02-20 22:50:00,NA,0
2023-02-20 22:55:00,NA,0
2023-02-20 23:00:00,NA,0
2023-02-20 23:05:00,NA,0
2023-02-20 23:10:00,NA,0
2023-02-20 23:15:00,NA,0
2023-02-20 23:20:00,NA,0
2023-02-20 23:25:00,NA,0
2023-02-20 23:30:00,NA,0
2023-02-20 23:35:00,NA,0
2023-02-20 23:40:00,NA,0
2023-02-20 23:45:00,NA,0
2023-02-20 23:50:00,NA,0
2023-02-20 23:55:00,NA,0
2023-02-21 00:00:00,NA,0
2023-02-21 00:05:00,NA,0
2023-02-21 00:10:00,NA,0
2023-02-21 00:15:00,NA,0
2023-02-21 00:20:00,NA,0
2023-02-21 00:25:00,NA,0
2023-02-21 00:30:00,NA,0
2023-02-21 00:35:00,NA,0.888888888888889
2023-02-21 00:40:00,NA,1
2023-02-21 00:45:00,NA,1
2023-02-21 00:50:00,NA,1
2023-02-21 00:55:00,NA,1
2023-02-21 01:00:00,NA,1
2023-02-21 01:05:00,NA,1
2023-02-21 01:10:00,NA,1
2023-02-21 01:15:00,NA,1
2023-02-21 01:20:00,NA,1
2023-02-21 01:25:00,NA,1
2023-02-21 01:30:00,NA,1
2023-02-21 01:35:00,NA,1
2023-02-21 01:40:00,NA,1
2023-02-21 01:45:00,NA,1
2023-02-21 01:50:00,NA,1
2023-02-21 01:55:00,NA,1
2023-02-21 02:00:00,NA,1
2023-02-21 02:05:00,NA,1
2023-02-21 02:10:00,NA,1
2023-02-21 02:15:00,NA,1
2023-02-21 02:20:00,NA,1
2023-02-21 02:25:00,NA,1
2023-02-21 02:30:00,NA,1
2023-02-21 02:35:00,NA,1
2023-02-21 02:40:00,NA,1
2023-02-21 02:45:00,NA,1
2023-02-21 02:50:00,NA,1
2023-02-21 02:55:00,NA,1
2023-02-21 03:00:00,NA,1
2023-02-21 03:05:00,NA,1
2023-02-21 03:10:00,NA,1
2023-02-21 03:15:00,NA,1
2023-02-21 03:20:00,NA,1
2023-02-21 03:25:00,NA,1
2023-02-21 03:30:00,NA,1
2023-02-21 03:35:00,NA,1
2023-02-21 03:40:00,NA,1
2023-02-21 03:45:00,NA,1
2023-02-21 03:50:00,NA,1
2023-02-21 03:55:00,NA,1
2023-02-21 04:00:00,NA,1
2023-02-21 04:05:00,NA,1
2023-02-21 04:10:00,NA,1
2023-02-21 04:15:00,NA,1
2023-02-21 04:20:00,NA,1
2023-02-21 04:25:00,NA,1
2023-02-21 04:30:00,NA,1
2023-02-21 04:35:00,NA,1
2023-02-21 04:40:00,NA,1
2023-02-21 04:45:00,NA,1
2023-02-21 04:50:00,NA,1
2023-02-21 04:55:00,NA,1
2023-02-21 05:00:00,NA,1
2023-02-21 05:05:00,NA,1
2023-02-21 05:10:00,NA,1
2023-02-21 05:15:00,NA,1
2023-02-21 05:20:00,NA,1
2023-02-21 05:25:00,NA,1
2023-02-21 05:30:00,NA,1
2023-02-21 05:35:00,NA,1
2023-02-21 05:40:00,NA,1
2023-02-21 05:45:00,NA,1
2023-02-21 05:50:00,NA,1
2023-02-21 05:55:00,NA,1
2023-02-21 06:00:00,NA,1
2023-02-21 06:05:00,NA,1
2023-02-21 06:10:00,NA,1
2023-02-21 06:15:00,NA,1
2023-02-21 06:20:00,NA,1
2023-02-21 06:25:00,NA,1
2023-02-21 06:30:00,NA,1
2023-02-21 06:35:00,NA,1
2023-02-21 06:40:00,NA,1
2023-02-21 06:45:00,NA,1
2023-02-21 06:50:00,NA,1
2023-02-21 06:55:00,NA,1
2023-02-21 07:00:00,NA,1
2023-02-21 07:05:00,NA,1
2023-02-21 07:10:00,NA,1
2023-02-21 07:15:00,NA,1
2023-02-21 07:20:00,NA,1
2023-02-21 07:25:00,NA,1
2023-02-21 07:30:00,NA,1
2023-02-21 07:35:00,NA,1
2023-02-21 07:40:00,NA,1
2023-02-21 07:45:00,NA,1
2023-02-21 07:50:00,NA,1
2023-02-21 07:55:00,NA,1
2023-02-21 08:00:00,NA,1
2023-02-21 08:05:00,NA,1
2023-02-21 08:10:00,NA,1
2023-02-21 08:15:00,NA,1
2023-02-21 08:20:00,NA,1
2023-02-21 08:25:00,NA,1
2023-02-21 08:30:00,NA,1
2023-02-21 08:35:00,NA,1
2023-02-21 08:40:00,NA,1
2023-02-21 08:45:00,NA,1
2023-02-21 08:50:00,-2.78285925115145,1
2023-02-21 08:55:00,-2.87846089163723,1
2023-02-21 09:00:00,-2.27230660338464,1
2023-02-21 09:05:00,-1.77821606270315,1
2023-02-21 09:10:00,-1.12038122808635,1
2023-02-21 09:15:00,-0.413290808145678,1
2023-02-21 09:20:00,-0.200356296852545,1
2023-02-21 09:25:00,-0.117664934877103,1
2023-02-21 09:30:00,0.451108482636556,1
2023-02-21 09:35:00,0.825939257271637,1
2023-02-21 09:40:00,1.04819278617728,1
2023-02-21 09:45:00,1.32667482162467,1
2023-02-21 09:50:00,NA,1
2023-02-21 09:55:00,NA,1
2023-02-21 10:00:00,NA,1
2023-02-21 10:05:00,NA,1
2023-02-21 10:10:00,NA,1
2023-02-21 10:15:00,NA,1
2023-02-21 10:20:00,NA,1
2023-02-21 10:25:00,NA,1
2023-02-21 10:30:00,NA,1
2023-02-21 10:35:00,NA,1
2023-02-21 10:40:00,NA,1
2023-02-21 10:45:00,NA,1
2023-02-21 10:50:00,NA,1
2023-02-21 10:55:00,0.976491555812944,1
2023-02-21 11:00:00,1.81176074556033,1
2023-02-21 11:05:00,5.06555875007406,1
2023-02-21 11:10:00,6.87366703329394,1
2023-02-21 11:15:00,8.35225503311524,1
2023-02-21 11:20:00,9.70942083543008,1
2023-02-21 11:25:00,9.45352192929508,1
2023-02-21 11:30:00,8.00907737250441,1
2023-02-21 11:35:00,5.51600316517782,1
2023-02-21 11:40:00,4.41100077548841,1
2023-02-21 11:45:00,3.3618730591512,1
2023-02-21 11:50:00,2.89752223393455,1
2023-02-21 11:55:00,3.85613376808764,1
2023-02-21 12:00:00,4.76210805659681,1
2023-02-21 12:05:00,5.2001402589915,1
2023-02-21 12:10:00,5.50394478565829,1
2023-02-21 12:15:00,6.38793881094525,1
2023-02-21 12:20:00,9.61701719032975,1
2023-02-21 12:25:00,11.6353206229357,1
2023-02-21 12:30:00,13.7050161366824,1
2023-02-21 12:35:00,17.721884034778,1
2023-02-21 12:40:00,20.0863535228024,1
2023-02-21 12:45:00,21.2497209148504,1
2023-02-21 12:50:00,21.7696973805186,1
2023-02-21 12:55:00,20.841244762986,1
2023-02-21 13:00:00,22.097972499414,1
2023-02-21 13:05:00,25.5527908683131,1
2023-02-21 13:10:00,24.82311731906,1
2023-02-21 13:15:00,23.8385409952745,1
2023-02-21 13:20:00,24.6928741697424,1
2023-02-21 13:25:00,25.960270888575,1
2023-02-21 13:30:00,24.684800316633,1
2023-02-21 13:35:00,22.8910965093273,1
2023-02-21 13:40:00,21.7987553652476,1
2023-02-21 13:45:00,23.1101126105247,1
2023-02-21 13:50:00,24.0509774407664,1
2023-02-21 13:55:00,22.9849549195086,1
2023-02-21 14:00:00,20.7380673351922,1
2023-02-21 14:05:00,19.2769770063816,1
2023-02-21 14:10:00,18.2180322066306,1
2023-02-21 14:15:00,18.436301209126,1
2023-02-21 14:20:00,18.4641140293518,1
2023-02-21 14:25:00,16.96863122461,1
2023-02-21 14:30:00,16.9322464854736,1
2023-02-21 14:35:00,16.331570921035,1
2023-02-21 14:40:00,14.4610083087575,1
2023-02-21 14:45:00,14.3588270125662,1
2023-02-21 14:50:00,12.5995156811918,1
2023-02-21 14:55:00,12.5863563697808,1
2023-02-21 15:00:00,12.6912770278791,1
2023-02-21 15:05:00,12.537808450836,1
2023-02-21 15:10:00,13.9940623542455,1
2023-02-21 15:15:00,12.8643403394269,1
2023-02-21 15:20:00,12.0691192660196,1
2023-02-21 15:25:00,12.1922846938305,1
2023-02-21 15:30:00,13.3078512656356,1
2023-02-21 15:35:00,12.3801457468049,1
2023-02-21 15:40:00,10.15498939281,1
2023-02-21 15:45:00,10.2147043599606,1
2023-02-21 15:50:00,NA,1
2023-02-21 15:55:00,NA,1
2023-02-21 16:00:00,NA,1
2023-02-21 16:05:00,NA,1
2023-02-21 16:10:00,NA,1
2023-02-21 16:15:00,NA,1
2023-02-21 16:20:00,NA,1
2023-02-21 16:25:00,NA,1
2023-02-21 16:30:00,NA,1
2023-02-21 16:35:00,NA,1
2023-02-21 16:40:00,NA,1
2023-02-21 16:45:00,NA,1
2023-02-21 16:50:00,NA,1
2023-02-21 16:55:00,NA,1
2023-02-21 17:00:00,NA,1
2023-02-21 17:05:00,NA,1
