"date","hono","hono_count","hono_lod","hono_err"
2023-02-16 18:00:00,3.1768639135767,10,0.194456745118169,0.440671635548918
2023-02-16 18:05:00,3.150213819654,4,0.194456745118169,0.50947812708357
2023-02-16 18:10:00,1.89618325974151,3,0.194456745118169,0.414157634253578
2023-02-16 18:15:00,2.22609016369817,10,0.194456745118169,0.345594260561065
2023-02-16 18:20:00,2.2922226121159,10,0.194456745118169,0.352207505402838
2023-02-16 18:25:00,2.86385715462621,10,0.194456745118169,0.409370959653869
2023-02-16 18:30:00,3.10116441357483,10,0.194456745118169,0.433101685548731
2023-02-16 18:35:00,3.00490152732794,10,0.194456745118169,0.423475396924043
2023-02-16 18:40:00,3.2396849917226,10,0.194456745118169,0.446953743363509
2023-02-16 18:45:00,3.3013284150158,10,0.194456745118169,0.453118085692829
2023-02-16 18:50:00,3.4865390273317,8,0.194456745118169,0.486155585853692
2023-02-16 18:55:00,NA,0,0.194456745118169,NA
2023-02-16 19:00:00,2.86080495895607,9,0.194456745118169,0.415718325974387
2023-02-16 19:05:00,3.82093447590418,10,0.194456745118169,0.505078691781667
2023-02-16 19:10:00,3.33031128752649,10,0.194456745118169,0.456016372943897
2023-02-16 19:15:00,2.26643683351501,10,0.194456745118169,0.349628927542749
2023-02-16 19:20:00,2.5532847840513,10,0.194456745118169,0.378313722596379
2023-02-16 19:25:00,2.57865601674763,10,0.194456745118169,0.380850845866012
2023-02-16 19:30:00,2.07754050138849,10,0.194456745118169,0.330739294330098
2023-02-16 19:35:00,1.65598218690158,10,0.194456745118169,0.288583462881407
2023-02-16 19:40:00,1.37133488244187,4,0.194456745118169,0.331590233362356
2023-02-16 19:45:00,0.565760145733974,4,0.194456745118169,0.251032759691567
2023-02-16 19:50:00,0.646582085041109,10,0.194456745118169,0.18764345269536
2023-02-16 19:55:00,0.816032562303326,10,0.194456745118169,0.204588500421581
2023-02-16 20:00:00,1.16644684378428,10,0.194456745118169,0.239629928569677
2023-02-16 20:05:00,1.46782519258836,10,0.194456745118169,0.269767763450085
2023-02-16 20:10:00,1.31051976995077,10,0.194456745118169,0.254037221186326
2023-02-16 20:15:00,0.93174170682844,10,0.194456745118169,0.216159414874093
2023-02-16 20:20:00,1.13978959485869,10,0.194456745118169,0.236964203677117
2023-02-16 20:25:00,0.968422275716341,9,0.194456745118169,0.226480057650414
2023-02-16 20:30:00,NA,0,0.194456745118169,NA
2023-02-16 20:35:00,1.05089942428373,8,0.194456745118169,0.242591625548894
2023-02-16 20:40:00,1.37435668431766,10,0.194456745118169,0.260420912623014
2023-02-16 20:45:00,1.39473413297866,10,0.194456745118169,0.262458657489115
2023-02-16 20:50:00,1.60979484068741,10,0.194456745118169,0.28396472825999
2023-02-16 20:55:00,1.53931181805595,10,0.194456745118169,0.276916425996843
2023-02-16 21:00:00,1.33120380655371,10,0.194456745118169,0.256105624846619
2023-02-16 21:05:00,1.0457562042052,10,0.194456745118169,0.227560864611768
2023-02-16 21:10:00,0.813130226364512,10,0.194456745118169,0.2042982668277
2023-02-16 21:15:00,0.698476413127178,2,0.194456745118169,0.344851007553761
2023-02-16 21:20:00,-0.490074574382978,7,0.194456745118169,0.0979880249450591
2023-02-16 21:25:00,-0.396650251872614,10,0.194456745118169,0.0833202190039872
2023-02-16 21:30:00,-0.434592970665554,10,0.194456745118169,0.0795259471246932
2023-02-16 21:35:00,-0.327897880909217,10,0.194456745118169,0.0901954561003269
2023-02-16 21:40:00,-0.103859122951404,10,0.194456745118169,0.112599331896108
2023-02-16 21:45:00,-0.04872376042591,10,0.194456745118169,0.118112868148658
2023-02-16 21:50:00,0.0809750189364896,10,0.194456745118169,0.131082746084898
2023-02-16 21:55:00,0.00126156660056308,10,0.194456745118169,0.123111400851305
2023-02-16 22:00:00,0.0408308196810599,3,0.194456745118169,0.228622390247533
2023-02-16 22:05:00,0.179321587690283,1,0.194456745118169,0.406845649005367
2023-02-16 22:10:00,NA,0,0.194456745118169,NA
2023-02-16 22:15:00,NA,0,0.194456745118169,NA
2023-02-16 22:20:00,NA,0,0.194456745118169,NA
2023-02-16 22:25:00,NA,0,0.194456745118169,NA
2023-02-16 22:30:00,NA,0,0.199822585761062,NA
2023-02-16 22:35:00,NA,0,0.203399812856324,NA
2023-02-16 22:40:00,NA,0,0.203399812856324,NA
2023-02-16 22:45:00,NA,0,0.203399812856324,NA
2023-02-16 22:50:00,0.578738153162265,2,0.203399812856324,0.345524589241789
2023-02-16 22:55:00,1.37143691314876,10,0.203399812856324,0.265785028170472
2023-02-16 23:00:00,0.877768534287495,10,0.203399812856324,0.216418190284346
2023-02-16 23:05:00,1.13256430287725,10,0.203399812856324,0.241897767143321
2023-02-16 23:10:00,1.51323083607935,10,0.203399812856324,0.279964420463531
2023-02-16 23:15:00,1.61935072483348,10,0.203399812856324,0.290576409338944
2023-02-16 23:20:00,1.41571510143696,10,0.203399812856324,0.270212846999292
2023-02-16 23:25:00,0.619556409558939,10,0.203399812856324,0.19059697781149
2023-02-16 23:30:00,0.646141106124288,2,0.203399812856324,0.352264884537991
2023-02-16 23:35:00,2.18923557632418,6,0.203399812856324,0.384998809390946
2023-02-16 23:40:00,2.44665240005439,10,0.203399812856324,0.373306576861035
2023-02-16 23:45:00,2.64615655465495,10,0.203399812856324,0.393256992321092
2023-02-16 23:50:00,3.66964398629242,10,0.203399812856324,0.495605735484838
2023-02-16 23:55:00,4.38256496234044,10,0.203399812856324,0.566897833089641
2023-02-17 00:00:00,3.93950059796104,10,0.203399812856324,0.5225913966517
2023-02-17 00:05:00,2.26376083052893,10,0.203399812856324,0.355017419908489
2023-02-17 00:10:00,1.79662945364928,10,0.203399812856324,0.308304282220524
2023-02-17 00:15:00,NA,0,0.203399812856324,NA
2023-02-17 00:20:00,0.479836794293073,8,0.203399812856324,0.191809066392089
2023-02-17 00:25:00,0.735619713501527,10,0.203399812856324,0.202203308205749
2023-02-17 00:30:00,1.66849905330192,10,0.203399812856324,0.295491242185788
2023-02-17 00:35:00,1.59724225528546,10,0.203399812856324,0.288365562384142
2023-02-17 00:40:00,1.36308536369359,10,0.203399812856324,0.264949873224955
2023-02-17 00:45:00,1.48903561927883,10,0.203399812856324,0.277544898783479
2023-02-17 00:50:00,1.33216451346063,10,0.203399812856324,0.261857788201659
2023-02-17 00:55:00,1.30755154546564,8,0.203399812856324,0.274580541509345
2023-02-17 01:00:00,NA,0,0.203399812856324,NA
2023-02-17 01:05:00,1.5019978190277,9,0.203399812856324,0.285799657140319
2023-02-17 01:10:00,1.75478644805178,10,0.203399812856324,0.304119981660775
2023-02-17 01:15:00,1.93299976416146,10,0.203399812856324,0.321941313271742
2023-02-17 01:20:00,2.17124609884025,10,0.203399812856324,0.345765946739621
2023-02-17 01:25:00,2.34693562039596,10,0.203399812856324,0.363334898895192
2023-02-17 01:30:00,2.07272084637627,10,0.203399812856324,0.335913421493224
2023-02-17 01:35:00,2.10180732881214,10,0.203399812856324,0.33882206973681
2023-02-17 01:40:00,1.78143911310941,5,0.203399812856324,0.360070234573931
2023-02-17 01:45:00,0.186207437926236,3,0.203399812856324,0.25348661720406
2023-02-17 01:50:00,0.0514442285707162,10,0.203399812856324,0.133785759712668
2023-02-17 01:55:00,0.607973171811035,10,0.203399812856324,0.1894386540367
2023-02-17 02:00:00,1.10749764994699,10,0.203399812856324,0.239391101850296
2023-02-17 02:05:00,1.09077532755353,10,0.203399812856324,0.237718869610949
2023-02-17 02:10:00,1.25894727051995,10,0.203399812856324,0.254536063907591
2023-02-17 02:15:00,1.9498740747835,10,0.203399812856324,0.323628744333946
2023-02-17 02:20:00,1.84587839854572,10,0.203399812856324,0.313229176710168
2023-02-17 02:25:00,1.20481804580926,2,0.203399812856324,0.408132578506488
2023-02-17 02:30:00,1.13657814213282,6,0.203399812856324,0.279733065971809
2023-02-17 02:35:00,1.23154582612581,10,0.203399812856324,0.251795919468177
2023-02-17 02:40:00,1.20654878677687,10,0.203399812856324,0.249296215533283
2023-02-17 02:45:00,0.696078594549247,10,0.203399812856324,0.198249196310521
2023-02-17 02:50:00,1.06120521166198,10,0.203399812856324,0.234761858021794
2023-02-17 02:55:00,1.3455127306255,10,0.203399812856324,0.263192609918146
2023-02-17 03:00:00,1.03255577652758,10,0.203399812856324,0.231896914508354
2023-02-17 03:05:00,1.00026284788805,8,0.203399812856324,0.243851671751587
2023-02-17 03:10:00,NA,0,0.203399812856324,NA
2023-02-17 03:15:00,0.966848893257814,10,0.203399812856324,0.225326226181378
2023-02-17 03:20:00,2.02469708999418,10,0.203399812856324,0.331111045855014
2023-02-17 03:25:00,2.724403370124,10,0.203399812856324,0.401081673867996
2023-02-17 03:30:00,2.70445391988298,10,0.203399812856324,0.399086728843895
2023-02-17 03:35:00,2.74403272930029,10,0.203399812856324,0.403044609785626
2023-02-17 03:40:00,2.97052483972066,10,0.203399812856324,0.425693820827662
2023-02-17 03:45:00,2.94260685705216,10,0.203399812856324,0.422902022560812
2023-02-17 03:50:00,3.06974135754992,4,0.203399812856324,0.510373948611315
2023-02-17 03:55:00,2.08024522812093,3,0.203399812856324,0.442890396223529
2023-02-17 04:00:00,1.70643804015978,10,0.203399812856324,0.299285140871575
2023-02-17 04:05:00,1.81755171294924,10,0.203399812856324,0.31039650815052
2023-02-17 04:10:00,3.00887921712484,10,0.203399812856324,0.42952925856808
2023-02-17 04:15:00,2.98943452579462,10,0.203399812856324,0.427584789435058
2023-02-17 04:20:00,3.05207082989059,10,0.203399812856324,0.433848419844655
2023-02-17 04:25:00,3.96452407971149,10,0.203399812856324,0.525093744826745
2023-02-17 04:30:00,2.51133692156593,10,0.203399812856324,0.379775029012189
2023-02-17 04:35:00,NA,0,0.203399812856324,NA
2023-02-17 04:40:00,NA,0,0.203399812856324,NA
2023-02-17 04:45:00,NA,0,0.203399812856324,NA
2023-02-17 04:50:00,NA,0,0.203399812856324,NA
2023-02-17 04:55:00,NA,0,0.203399812856324,NA
2023-02-17 05:00:00,NA,0,0.203399812856324,NA
2023-02-17 05:05:00,NA,0,0.203399812856324,NA
2023-02-17 05:10:00,NA,0,0.203399812856324,NA
2023-02-17 05:15:00,NA,0,0.203399812856324,NA
2023-02-17 05:20:00,NA,0,0.203399812856324,NA
2023-02-17 05:25:00,NA,0,0.203399812856324,NA
2023-02-17 05:30:00,NA,0,0.203399812856324,NA
2023-02-17 05:35:00,NA,0,0.203399812856324,NA
2023-02-17 05:40:00,NA,0,0.203399812856324,NA
2023-02-17 05:45:00,NA,0,0.203399812856324,NA
2023-02-17 05:50:00,NA,0,0.203399812856324,NA
2023-02-17 05:55:00,NA,0,0.203399812856324,NA
2023-02-17 06:00:00,NA,0,0.203399812856324,NA
2023-02-17 06:05:00,NA,0,0.203399812856324,NA
2023-02-17 06:10:00,NA,0,0.203399812856324,NA
2023-02-17 06:15:00,NA,0,0.203399812856324,NA
2023-02-17 06:20:00,NA,0,0.203399812856324,NA
2023-02-17 06:25:00,NA,0,0.203399812856324,NA
2023-02-17 06:30:00,NA,0,0.203399812856324,NA
2023-02-17 06:35:00,NA,0,0.203399812856324,NA
2023-02-17 06:40:00,NA,0,0.203399812856324,NA
2023-02-17 06:45:00,NA,0,0.203399812856324,NA
2023-02-17 06:50:00,NA,0,0.203399812856324,NA
2023-02-17 06:55:00,NA,0,0.203399812856324,NA
2023-02-17 07:00:00,NA,0,0.203399812856324,NA
2023-02-17 07:05:00,NA,0,0.203399812856324,NA
2023-02-17 07:10:00,NA,0,0.203399812856324,NA
2023-02-17 07:15:00,NA,0,0.203399812856324,NA
2023-02-17 07:20:00,NA,0,0.203399812856324,NA
2023-02-17 07:25:00,NA,0,0.203399812856324,NA
2023-02-17 07:30:00,NA,0,0.203399812856324,NA
2023-02-17 07:35:00,NA,0,0.203399812856324,NA
2023-02-17 07:40:00,NA,0,0.203399812856324,NA
2023-02-17 07:45:00,NA,0,0.203399812856324,NA
2023-02-17 07:50:00,NA,0,0.203399812856324,NA
2023-02-17 07:55:00,NA,0,0.203399812856324,NA
2023-02-17 08:00:00,NA,0,0.203399812856324,NA
2023-02-17 08:05:00,NA,0,0.203399812856324,NA
2023-02-17 08:10:00,NA,0,0.203399812856324,NA
2023-02-17 08:15:00,NA,0,0.203399812856324,NA
2023-02-17 08:20:00,NA,0,0.203399812856324,NA
2023-02-17 08:25:00,NA,0,0.203399812856324,NA
2023-02-17 08:30:00,NA,0,0.203399812856324,NA
2023-02-17 08:35:00,NA,0,0.203399812856324,NA
2023-02-17 08:40:00,NA,0,0.203399812856324,NA
2023-02-17 08:45:00,NA,0,0.203399812856324,NA
2023-02-17 08:50:00,NA,0,0.203399812856324,NA
2023-02-17 08:55:00,NA,0,0.203399812856324,NA
2023-02-17 09:00:00,NA,0,0.203399812856324,NA
2023-02-17 09:05:00,NA,0,0.203399812856324,NA
2023-02-17 09:10:00,NA,0,0.203399812856324,NA
2023-02-17 09:15:00,NA,0,0.203399812856324,NA
2023-02-17 09:20:00,NA,0,0.203399812856324,NA
2023-02-17 09:25:00,NA,0,0.203399812856324,NA
2023-02-17 09:30:00,NA,0,0.203399812856324,NA
2023-02-17 09:35:00,NA,0,0.203399812856324,NA
2023-02-17 09:40:00,NA,0,0.203399812856324,NA
2023-02-17 09:45:00,NA,0,0.219054567948736,NA
2023-02-17 09:50:00,NA,0,0.226881945494942,NA
2023-02-17 09:55:00,NA,0,0.226881945494942,NA
2023-02-17 10:00:00,NA,0,0.226881945494942,NA
2023-02-17 10:05:00,NA,0,0.226881945494942,NA
2023-02-17 10:10:00,NA,0,0.226881945494942,NA
2023-02-17 10:15:00,NA,0,0.226881945494942,NA
2023-02-17 10:20:00,NA,0,0.226881945494942,NA
2023-02-17 10:25:00,NA,0,0.226881945494942,NA
2023-02-17 10:30:00,NA,0,0.226881945494942,NA
2023-02-17 10:35:00,NA,0,0.226881945494942,NA
2023-02-17 10:40:00,NA,0,0.226881945494942,NA
2023-02-17 10:45:00,NA,0,0.226881945494942,NA
2023-02-17 10:50:00,NA,0,0.226881945494942,NA
2023-02-17 10:55:00,NA,0,0.226881945494942,NA
2023-02-17 11:00:00,NA,0,0.226881945494942,NA
2023-02-17 11:05:00,NA,0,0.226881945494942,NA
2023-02-17 11:10:00,NA,0,0.226881945494942,NA
2023-02-17 11:15:00,NA,0,0.226881945494942,NA
2023-02-17 11:20:00,NA,0,0.226881945494942,NA
2023-02-17 11:25:00,NA,0,0.226881945494942,NA
2023-02-17 11:30:00,NA,0,0.226881945494942,NA
2023-02-17 11:35:00,NA,0,0.226881945494942,NA
2023-02-17 11:40:00,NA,0,0.226881945494942,NA
2023-02-17 11:45:00,NA,0,0.226881945494942,NA
2023-02-17 11:50:00,NA,0,0.226881945494942,NA
2023-02-17 11:55:00,NA,0,0.226881945494942,NA
2023-02-17 12:00:00,NA,0,0.226881945494942,NA
2023-02-17 12:05:00,NA,0,0.226881945494942,NA
2023-02-17 12:10:00,NA,0,0.226881945494942,NA
2023-02-17 12:15:00,NA,0,0.226881945494942,NA
2023-02-17 12:20:00,NA,0,0.226881945494942,NA
2023-02-17 12:25:00,NA,0,0.226881945494942,NA
2023-02-17 12:30:00,NA,0,0.226881945494942,NA
2023-02-17 12:35:00,NA,0,0.226881945494942,NA
2023-02-17 12:40:00,NA,0,0.226881945494942,NA
2023-02-17 12:45:00,NA,0,0.226881945494942,NA
2023-02-17 12:50:00,NA,0,0.226881945494942,NA
2023-02-17 12:55:00,NA,0,0.226881945494942,NA
2023-02-17 13:00:00,NA,0,0.226881945494942,NA
2023-02-17 13:05:00,NA,0,0.226881945494942,NA
2023-02-17 13:10:00,NA,0,0.226881945494942,NA
2023-02-17 13:15:00,NA,0,0.226881945494942,NA
2023-02-17 13:20:00,NA,0,0.226881945494942,NA
2023-02-17 13:25:00,NA,0,0.226881945494942,NA
2023-02-17 13:30:00,NA,0,0.226881945494942,NA
2023-02-17 13:35:00,NA,0,0.226881945494942,NA
2023-02-17 13:40:00,NA,0,0.226881945494942,NA
2023-02-17 13:45:00,NA,0,0.226881945494942,NA
2023-02-17 13:50:00,NA,0,0.226881945494942,NA
2023-02-17 13:55:00,NA,0,0.226881945494942,NA
2023-02-17 14:00:00,NA,0,0.226881945494942,NA
2023-02-17 14:05:00,NA,0,0.226881945494942,NA
2023-02-17 14:10:00,NA,0,0.226881945494942,NA
2023-02-17 14:15:00,NA,0,0.226881945494942,NA
2023-02-17 14:20:00,NA,0,0.226881945494942,NA
2023-02-17 14:25:00,NA,0,0.226881945494942,NA
2023-02-17 14:30:00,NA,0,0.226881945494942,NA
2023-02-17 14:35:00,NA,0,0.226881945494942,NA
2023-02-17 14:40:00,NA,0,0.226881945494942,NA
2023-02-17 14:45:00,NA,0,0.226881945494942,NA
2023-02-17 14:50:00,NA,0,0.226881945494942,NA
2023-02-17 14:55:00,NA,0,0.226881945494942,NA
2023-02-17 15:00:00,NA,0,0.226881945494942,NA
2023-02-17 15:05:00,NA,0,0.226881945494942,NA
2023-02-17 15:10:00,NA,0,0.226881945494942,NA
2023-02-17 15:15:00,NA,0,0.226881945494942,NA
2023-02-17 15:20:00,NA,0,0.226881945494942,NA
2023-02-17 15:25:00,NA,0,0.226881945494942,NA
2023-02-17 15:30:00,NA,0,0.226881945494942,NA
2023-02-17 15:35:00,NA,0,0.226881945494942,NA
2023-02-17 15:40:00,NA,0,0.226881945494942,NA
2023-02-17 15:45:00,NA,0,0.226881945494942,NA
2023-02-17 15:50:00,NA,0,0.226881945494942,NA
2023-02-17 15:55:00,NA,0,0.226881945494942,NA
2023-02-17 16:00:00,NA,0,0.226881945494942,NA
2023-02-17 16:05:00,NA,0,0.226881945494942,NA
2023-02-17 16:10:00,NA,0,0.226881945494942,NA
2023-02-17 16:15:00,NA,0,0.226881945494942,NA
2023-02-17 16:20:00,NA,0,0.226881945494942,NA
2023-02-17 16:25:00,NA,0,0.226881945494942,NA
2023-02-17 16:30:00,NA,0,0.226881945494942,NA
2023-02-17 16:35:00,NA,0,0.226881945494942,NA
2023-02-17 16:40:00,NA,0,0.226881945494942,NA
2023-02-17 16:45:00,NA,0,0.226881945494942,NA
2023-02-17 16:50:00,NA,0,0.226881945494942,NA
2023-02-17 16:55:00,NA,0,0.226881945494942,NA
2023-02-17 17:00:00,NA,0,0.226881945494942,NA
2023-02-17 17:05:00,NA,0,0.226881945494942,NA
2023-02-17 17:10:00,NA,0,0.226881945494942,NA
2023-02-17 17:15:00,NA,0,0.226881945494942,NA
2023-02-17 17:20:00,NA,0,0.226881945494942,NA
2023-02-17 17:25:00,NA,0,0.226881945494942,NA
2023-02-17 17:30:00,NA,0,0.226881945494942,NA
2023-02-17 17:35:00,NA,0,0.226881945494942,NA
2023-02-17 17:40:00,NA,0,0.226881945494942,NA
2023-02-17 17:45:00,NA,0,0.226881945494942,NA
2023-02-17 17:50:00,NA,0,0.226881945494942,NA
2023-02-17 17:55:00,NA,0,0.226881945494942,NA
2023-02-17 18:00:00,NA,0,0.226881945494942,NA
2023-02-17 18:05:00,NA,0,0.226881945494942,NA
2023-02-17 18:10:00,NA,0,0.226881945494942,NA
2023-02-17 18:15:00,NA,0,0.226881945494942,NA
2023-02-17 18:20:00,NA,0,0.226881945494942,NA
2023-02-17 18:25:00,NA,0,0.226881945494942,NA
2023-02-17 18:30:00,NA,0,0.226881945494942,NA
2023-02-17 18:35:00,NA,0,0.226881945494942,NA
2023-02-17 18:40:00,NA,0,0.226881945494942,NA
2023-02-17 18:45:00,NA,0,0.226881945494942,NA
2023-02-17 18:50:00,NA,0,0.226881945494942,NA
2023-02-17 18:55:00,NA,0,0.173912598427562,NA
2023-02-17 19:00:00,NA,0,0.160670261660717,NA
2023-02-17 19:05:00,NA,0,0.160670261660717,NA
2023-02-17 19:10:00,1.32415573733797,6,0.160670261660717,0.263602293036536
2023-02-17 19:15:00,1.20723798324344,10,0.160670261660717,0.222340594144963
2023-02-17 19:20:00,1.14920838812731,10,0.160670261660717,0.216537634633349
2023-02-17 19:25:00,1.13080095985585,10,0.160670261660717,0.214696891806203
2023-02-17 19:30:00,1.71566422531822,10,0.160670261660717,0.273183218352441
2023-02-17 19:35:00,1.33683049832585,10,0.160670261660717,0.235299845653203
2023-02-17 19:40:00,1.14546455879547,10,0.160670261660717,0.216163251700165
2023-02-17 19:45:00,1.42577619888914,10,0.160670261660717,0.244194415709532
2023-02-17 19:50:00,2.71957791488554,10,0.160670261660717,0.373574587309173
2023-02-17 19:55:00,1.97199500316231,10,0.160670261660717,0.298816296136849
2023-02-17 20:00:00,1.90838188394324,10,0.160670261660717,0.292454984214942
2023-02-17 20:05:00,1.7697974226685,10,0.160670261660717,0.278596538087469
2023-02-17 20:10:00,0.965343705990505,10,0.160670261660717,0.198151166419669
2023-02-17 20:15:00,2.29986852072304,10,0.160670261660717,0.331603647892922
2023-02-17 20:20:00,1.7490724140743,10,0.160670261660717,0.276524037228048
2023-02-17 20:25:00,1.18696502660794,10,0.160670261660717,0.220313298481412
2023-02-17 20:30:00,2.13723524880399,10,0.160670261660717,0.315340320701017
